,istart,iend,MSE_FinalFunc,optimalMSE,MAD_FinalFunc,optimalMAD,MAPE_FinalFunc,optimalMAPE,ErrorPoly2,ErrorPoly3,ErrorPoly4
1499,1499,1537,Poly4,0.5525697762366579,Poly4,0.014435377317960832,Poly4,0.018303207715984284,0,0,0
1500,1500,1538,Poly4,0.5491555372231394,Poly4,0.01447045934280731,Poly4,0.018212910578001184,0,0,0
1501,1501,1539,Poly4,0.5607245100081512,Poly4,0.014456634525390068,Poly4,0.018590941904296394,0,0,0
1502,1502,1540,Poly3,0.5487149286816073,Poly4,0.014658929929223127,Poly3,0.018158443812537766,0,0,0
1503,1503,1541,Poly3,0.5385331124632398,Poly4,0.01451259308481838,Poly3,0.01775379658567038,0,0,0
1504,1504,1542,Poly3,0.5123277604456715,Poly4,0.0140304389819232,Poly3,0.01679249603801076,0,0,0
1505,1505,1543,Poly4,0.4515998035576941,Poly4,0.012999908372745094,Poly4,0.014640394978798103,0,0,0
1506,1506,1520,Poly4,0.3419606602249425,Poly4,0.011200755683499776,Poly4,0.011232303762064978,0,0,0
1507,1507,1521,Poly4,0.3544661482735082,Poly4,0.01164134591729803,Poly4,0.011654973722631268,0,0,0
1508,1508,1522,Poly4,0.3997413699887045,Poly4,0.01185344164272299,Poly4,0.013139262810741585,0,0,0
1509,1509,1523,Poly3,0.5278061814518499,Poly4,0.0100512925456874,Poly3,0.01726542563969707,0,0,0
1510,1510,1524,Poly3,0.4725094816019376,Poly4,0.01008370545073497,Poly3,0.015370956195479641,0,0,0
1511,1511,1525,Poly4,0.42695400647490267,Poly4,0.010252277716483089,Poly4,0.013873666918267918,0,0,0
1512,1512,1526,Poly4,0.3922628933668372,Poly4,0.012691364475003781,Poly4,0.012752148344414125,0,0,0
1513,1513,1527,Poly3,0.3941488317407121,Poly4,0.012809803154246482,Poly3,0.0128253587019207,0,0,0
1514,1514,1528,Poly4,0.3936430411789823,Poly4,0.012712109919856378,Poly4,0.012801214465377304,0,0,0
1515,1515,1529,Poly3,0.38487359321670583,Poly4,0.010411405827845562,Poly3,0.012517682943188497,0,0,0
1516,1516,1530,Poly3,0.45239356218736426,Poly4,0.005476463788111116,Poly3,0.014730588328770545,0,0,0
1517,1517,1531,Poly4,0.41358847276805183,Poly4,0.0061435643904013,Poly4,0.013451731603326581,0,0,0
1518,1518,1532,Poly4,0.25170786643244736,Poly4,0.00559196129902812,Poly4,0.0081888137586163,0,0,0
1519,1519,1533,Poly2,0.07691335359516945,Poly4,0.0024743757099409246,Poly2,0.0024618660955114382,0,0,0
1520,1520,1534,Poly4,0.11836847276839953,Poly4,0.0033502587624987382,Poly4,0.0037815944304753343,0,0,0
1521,1521,1554,Poly3,0.2654914840494869,Poly4,0.008339982545506682,Poly3,0.008409940414300095,0,0,0
1522,1522,1555,Poly4,0.21666439652343505,Poly4,0.006752244920812021,Poly4,0.00681969912579944,0,0,0
1523,1523,1556,Poly3,0.17543546508579616,Poly4,0.004710068290282304,Poly3,0.0054728623890246495,0,0,0
1524,1524,1557,Poly3,0.19631120296355628,Poly4,0.003948505425245092,Poly3,0.006105205309558638,0,0,0
1525,1525,1558,Poly3,0.19641671847506575,Poly4,0.003856457321348342,Poly3,0.006109604858917955,0,0,0
1526,1526,1559,Poly3,0.19170182312822337,Poly4,0.003860911017220959,Poly3,0.005963315231563929,0,0,0
1527,1527,1560,Poly4,0.19187885291591272,Poly4,0.003722826765079625,Poly4,0.005970559033838536,0,0,0
1528,1528,1561,Poly4,0.1661487118056183,Poly4,0.0038831660948535204,Poly4,0.0051723455753341615,0,0,0
1529,1529,1562,Poly3,0.15687494021318585,Poly4,0.0042690665111158104,Poly3,0.004870862225262231,0,0,0
1530,1530,1563,Poly4,0.13334299619654053,Poly4,0.003770062877189621,Poly4,0.004111805534310806,0,0,0
1531,1531,1564,Poly4,0.12825271514344827,Poly4,0.0036710560370106587,Poly4,0.003934158292167617,0,0,0
1532,1532,1565,Poly3,0.10996927290805149,Poly4,0.0032438471846364565,Poly3,0.0033382793415936566,0,0,0
1533,1533,1566,Poly3,0.29790389231351444,Poly4,0.007714701423461325,Poly3,0.009195178423150792,0,0,0
1534,1534,1567,Poly4,0.5405178500179515,Poly4,0.010951648848516578,Poly4,0.016819568329157656,0,0,0
1535,1535,1568,Poly4,0.8938768707396074,Poly4,0.015333926700753035,Poly4,0.028309539977855583,0,0,0
1536,1536,1569,Poly4,1.0311817700806754,Poly4,0.01555616448255002,Poly4,0.0323298708026106,0,0,0
1537,1537,1570,Poly3,1.0520238484991076,Poly4,0.015551426736927658,Poly3,0.03262088564372961,0,0,0
1538,1538,1571,Poly4,1.2700354185763298,Poly4,0.014832038044893983,Poly4,0.039957826146852754,0,0,0
1539,1539,1572,Poly3,1.2528855288710772,Poly4,0.01655243805769871,Poly3,0.039094616842976083,0,0,0
1540,1540,1573,Poly4,1.2188907076103388,Poly4,0.025374887823084457,Poly4,0.03849689086262955,0,0,0
1541,1541,1574,Poly3,1.183426784011301,Poly4,0.02968520383726128,Poly3,0.03756122131696664,0,0,0
1542,1542,1575,Poly4,1.2954374086473832,Poly4,0.04057371496755555,Poly4,0.0424929863350432,0,0,0
1543,1543,1576,Poly4,1.52007769287727,Poly4,0.050989965735669524,Poly4,0.05130110368311683,0,0,0
1544,1544,1577,Poly4,1.8526910739971516,Poly4,0.05720784165832764,Poly4,0.06353727812008511,0,0,0
1545,1545,1578,Poly4,2.160605555185427,Poly4,0.059199290776721314,Poly4,0.07454000468735979,0,0,0
1546,1546,1579,Poly3,2.240516810824057,Poly4,0.05503201986789329,Poly3,0.07752844889009414,0,0,0
1547,1547,1580,Poly4,2.3985013803207242,Poly4,0.0499047116513543,Poly4,0.08293260557646565,0,0,0
1548,1548,1581,Poly4,2.4431762493351066,Poly4,0.04767181392174799,Poly4,0.08410188931246146,0,0,0
1549,1549,1582,Poly3,2.4745235965566152,Poly4,0.04713350756493224,Poly4,0.08469399235737689,0,0,0
1550,1550,1583,Poly3,2.472882214373634,Poly4,0.048436122187246584,Poly3,0.08404029708262212,0,0,0
1551,1551,1584,Poly3,2.4235841855317064,Poly4,0.04984534433386437,Poly4,0.08163192358292724,0,0,0
1552,1552,1585,Poly3,2.308873839089917,Poly4,0.05203065770723273,Poly3,0.07707170962129808,0,0,0
1553,1553,1586,Poly3,2.1818048597762623,Poly4,0.055062638820399815,Poly3,0.0724008844357674,0,0,0
1554,1554,1587,Poly3,2.0612854430032916,Poly4,0.05584783497986164,Poly3,0.06808353464484297,0,0,0
1555,1555,1567,Poly4,0.4047499884951022,Poly4,0.0035444515073328672,Poly4,0.012122110981049204,0,0,0
1556,1556,1568,Poly3,0.34452221626885315,Poly4,0.004008667063523275,Poly3,0.010270717408277213,0,0,0
1557,1557,1569,Poly2,0.273911949615475,Poly4,0.008808347771160022,Poly2,0.008594961622306793,0,0,0
1558,1558,1570,Poly4,0.43998068088173325,Poly4,0.011618280453985691,Poly4,0.014330147939487482,0,0,0
1559,1559,1571,Poly4,0.43714711445166426,Poly4,0.009692451182999752,Poly4,0.01430207757060331,0,0,0
1560,1560,1572,Poly4,0.7044608468750642,Poly4,0.010491129270649812,Poly4,0.02352804513042585,0,0,0
1561,1561,1573,Poly4,0.9819907016316041,Poly4,0.009861394624766642,Poly4,0.03289688746479788,0,0,0
1562,1562,1574,Poly4,0.724497195126516,Poly4,0.015212389015828593,Poly4,0.024287791752466606,0,0,0
1563,1563,1575,Poly4,0.6624247906342959,Poly4,0.015245538392973792,Poly4,0.02226085649191138,0,0,0
1564,1564,1576,Poly4,0.3709777761120904,Poly4,0.012610283591582675,Poly4,0.013143391183481836,0,0,0
1565,1565,1577,Poly4,0.305541673731203,Poly4,0.01058147806919691,Poly4,0.011253696265604863,0,0,0
1566,1566,1578,Poly4,0.3408748175151149,Poly4,0.011379943853976136,Poly4,0.012769584122875056,0,0,0
1567,1567,1579,Poly4,0.7182537462741245,Poly4,0.014504303788156635,Poly4,0.026900260667624534,0,0,0
1568,1568,1609,Poly4,0.6766208110100178,Poly4,0.021680921345035582,Poly4,0.026309335333265897,0,0,0
1569,1569,1610,Poly4,0.7338174955868185,Poly4,0.020857723988005034,Poly4,0.028529660031907884,0,0,0
1570,1570,1611,Poly4,0.7870703427379911,Poly4,0.01937616865414524,Poly4,0.030595937759239248,0,0,0
1571,1571,1612,Poly3,0.8148001884535748,Poly4,0.017937542899918866,Poly3,0.03170894822896189,0,0,0
1572,1572,1613,Poly3,0.6568455452755495,Poly4,0.01804730952607105,Poly3,0.025586995722977644,0,0,0
1573,1573,1614,Poly3,0.5872117827249712,Poly4,0.017872368101488314,Poly3,0.022977698422199717,0,0,0
1574,1574,1615,Poly4,0.5646536701783953,Poly4,0.018793303482753643,Poly4,0.022145093122288226,0,0,0
1575,1575,1616,Poly3,0.45863524420261215,Poly4,0.017652552984699525,Poly3,0.018023824780003958,0,0,0
1576,1576,1617,Poly4,0.4867741237891319,Poly4,0.018969034197558545,Poly4,0.01907377864035023,0,0,0
1577,1577,1618,Poly3,0.5523862913844513,Poly4,0.021102158717269184,Poly3,0.021541158929919174,0,0,0
1578,1578,1619,Poly4,0.6033683325489412,Poly4,0.02197095659779196,Poly4,0.023498252003652843,0,0,0
1579,1579,1620,Poly4,0.624589815335345,Poly4,0.022396287710438053,Poly4,0.02443992068071667,0,0,0
1580,1580,1621,Poly4,0.6694876638121438,Poly4,0.022722542412854468,Poly4,0.026172125327201628,0,0,0
1581,1581,1622,Poly4,0.6472242311824911,Poly4,0.022933425224416576,Poly4,0.025404188193471528,0,0,0
1582,1582,1623,Poly4,0.6465511716838398,Poly4,0.022576403904874143,Poly4,0.025398079966465655,0,0,0
1583,1583,1624,Poly4,0.6617303761649553,Poly4,0.0225941703795658,Poly4,0.02600787403312989,0,0,0
1584,1584,1625,Poly3,0.6625354294516091,Poly4,0.02196126661119145,Poly3,0.026043576928355378,0,0,0
1585,1585,1626,Poly4,0.6636979802713366,Poly4,0.02152784474139532,Poly4,0.02611012204180716,0,0,0
1586,1586,1627,Poly4,0.6623728278149742,Poly4,0.02162724870704255,Poly4,0.026080585525662576,0,0,0
1587,1587,1628,Poly4,0.6664723947848455,Poly4,0.02003913032342856,Poly4,0.02625127709474558,0,0,0
1588,1588,1629,Poly4,0.6675993875926988,Poly4,0.019285311526313197,Poly4,0.026312169475017615,0,0,0
1589,1589,1630,Poly3,0.6844405135985849,Poly4,0.01863740649123976,Poly3,0.026988161490475764,0,0,0
1590,1590,1631,Poly4,0.7642168805706758,Poly4,0.01772432879343344,Poly4,0.030050213946596682,0,0,0
1591,1591,1632,Poly4,0.7900671676686697,Poly4,0.017654938344910807,Poly4,0.03095499530938534,0,0,0
1592,1592,1633,Poly4,0.7652942917388414,Poly4,0.017524083375176625,Poly4,0.029849278564608943,0,0,0
1593,1593,1634,Poly4,0.7178797631472283,Poly4,0.01670955503659525,Poly4,0.027863989593282328,0,0,0
1594,1594,1635,Poly3,0.5907122182751898,Poly4,0.014858898372485566,Poly3,0.02285001111993145,0,0,0
1595,1595,1636,Poly4,0.5008011503297232,Poly4,0.014577299753164043,Poly4,0.01922513165149234,0,0,0
1596,1596,1637,Poly4,0.44415751990167596,Poly4,0.014423423981401253,Poly4,0.016909581057223746,0,0,0
1597,1597,1638,Poly4,0.3671264976010674,Poly4,0.01312987228001185,Poly4,0.013783161695056723,0,0,0
1598,1598,1639,Poly3,0.3584799226445693,Poly4,0.013330529123624474,Poly3,0.013384996806535144,0,0,0
1599,1599,1640,Poly3,0.35865569446139184,Poly4,0.013381375495656777,Poly3,0.013374861097105657,0,0,0
1600,1600,1641,Poly4,0.3709686820191315,Poly4,0.013419544541134507,Poly4,0.013799365101270965,0,0,0
1601,1601,1642,Poly4,0.47960939698664296,Poly4,0.015185236635397146,Poly4,0.017626563502467302,0,0,0
1602,1602,1643,Poly4,0.5244364267402448,Poly4,0.015113846551368285,Poly4,0.019318718173603144,0,0,0
1603,1603,1644,Poly3,0.5391138272747588,Poly4,0.015169785273443545,Poly3,0.019894161317322575,0,0,0
1604,1604,1645,Poly4,0.5594575024993739,Poly4,0.015183922830583563,Poly4,0.02064021348571768,0,0,0
1605,1605,1646,Poly4,0.5248755398628907,Poly4,0.01530484322159324,Poly4,0.01928274397729796,0,0,0
1606,1606,1647,Poly3,0.49158615762033914,Poly4,0.01608798158305759,Poly3,0.017938389941624704,0,0,0
1607,1607,1648,Poly3,0.48926525057896564,Poly4,0.01610037980162437,Poly3,0.01785696437741811,0,0,0
1608,1608,1649,Poly4,0.48765320004947543,Poly4,0.01609597705255622,Poly4,0.01779447755774352,0,0,0
1609,1609,1650,Poly4,0.5041136951884189,Poly4,0.01623744956768746,Poly4,0.018243242926724752,0,0,0
1610,1610,1621,Poly4,0.06384278847595314,Poly4,0.001753992134614816,Poly4,0.002368459906742361,0,0,0
1611,1611,1622,Poly4,0.13452822179929266,Poly4,0.0026551768050468755,Poly4,0.004958827279322999,0,0,0
1612,1612,1623,Poly4,0.15775607518013895,Poly4,0.001928456688232754,Poly4,0.005831776132249053,0,0,0
1613,1613,1624,Poly3,0.15783691101559852,Poly4,0.0053794683780016145,Poly3,0.005821628599250197,0,0,0
1614,1614,1625,Poly3,0.07791982187760871,Poly4,0.0027509369207148054,Poly3,0.0028347333263202246,0,0,0
1615,1615,1626,Poly3,0.08904490511913883,Poly4,0.0023297898320704265,Poly3,0.0032386779073546954,0,0,0
1616,1616,1627,Poly3,0.0987782384618563,Poly4,0.0020162158509514443,Poly3,0.0036072397937807524,0,0,0
1617,1617,1628,Poly4,0.10473628040643555,Poly4,0.00263936302009952,Poly4,0.003842371498204085,0,0,0
1618,1618,1629,Poly4,0.07841768026739482,Poly4,0.002482459073665944,Poly4,0.0028794938845106612,0,0,0
1619,1619,1630,Poly4,0.06978369965350785,Poly4,0.0023097811405968873,Poly4,0.002539438445287418,0,0,0
1620,1620,1631,Poly4,0.105072109173919,Poly4,0.0033838585950003593,Poly4,0.0037668476014560393,0,0,0
1621,1621,1632,Poly4,0.10038389111615638,Poly4,0.003297313083611891,Poly4,0.0035897228460222926,0,0,0
1622,1622,1640,Poly4,0.32537277097018896,Poly4,0.005596811028512471,Poly4,0.011856576491415341,0,0,0
1623,1623,1641,Poly4,0.32807822531858044,Poly4,0.005555620487749525,Poly4,0.011898802857972601,0,0,0
1624,1624,1642,Poly3,0.4308176668012526,Poly4,0.005014776563192556,Poly3,0.015443907841908211,0,0,0
1625,1625,1643,Poly4,0.30077493923874465,Poly4,0.006359031096095968,Poly4,0.010737225956748999,0,0,0
1626,1626,1644,Poly3,0.23513586941095868,Poly4,0.007780906468812986,Poly3,0.008388029500795022,0,0,0
1627,1627,1645,Poly4,0.19441746909050922,Poly4,0.0068655725133633955,Poly4,0.006946055990924351,0,0,0
1628,1628,1646,Poly3,0.25955599838898924,Poly4,0.006563002669110854,Poly3,0.009302409116211463,0,0,0
1629,1629,1647,Poly4,0.412680033241362,Poly4,0.0044512467501684125,Poly4,0.014878091267760726,0,0,0
1630,1630,1648,Poly3,0.37763525845901985,Poly4,0.005237532211396909,Poly3,0.013597792650009021,0,0,0
1631,1631,1649,Poly4,0.2917783549000238,Poly4,0.006589519196333673,Poly4,0.010551063306503647,0,0,0
1632,1632,1650,Poly4,0.30914742308156457,Poly4,0.010419413755293667,Poly4,0.011107825713426054,0,0,0
1633,1633,1651,Poly4,0.283116711007165,Poly4,0.010053213464289806,Poly3,0.010136256860602778,0,0,0
1634,1634,1652,Poly4,0.2625245867337798,Poly4,0.008973723153957692,Poly4,0.009330831882566344,0,0,0
1635,1635,1653,Poly4,0.26255785566471695,Poly4,0.008844697099249005,Poly4,0.009333317071013564,0,0,0
1636,1636,1654,Poly2,0.2567857554455836,Poly4,0.009089594564303262,Poly4,0.009090055388695622,0,0,0
1637,1637,1655,Poly3,0.2547107937376845,Poly4,0.00900819185846391,Poly3,0.009014064959384508,0,0,0
1638,1638,1656,Poly3,0.26261516953755126,Poly4,0.008950356038538316,Poly3,0.00928011616102781,0,0,0
1639,1639,1657,Poly4,0.28618998707677185,Poly4,0.01008163234416432,Poly4,0.01011716016433596,0,0,0
1640,1640,1658,Poly3,0.28662864160917473,Poly4,0.010090619314968212,Poly3,0.010131732040766955,0,0,0
1641,1641,1810,Poly4,1.458981523541068,Poly4,0.04729945284421155,Poly4,0.05082266723816676,0,0,0
1642,1642,1811,Poly4,1.4529826979069682,Poly4,0.047914865034141586,Poly4,0.050583031170743475,0,0,0
1643,1643,1812,Poly4,1.4564667605734225,Poly4,0.04837871589046856,Poly4,0.050686963268196134,0,0,0
1644,1644,1813,Poly4,1.462815962963325,Poly4,0.049122670150733995,Poly4,0.0508729644164649,0,0,0
1645,1645,1814,Poly4,1.472098534601073,Poly4,0.04996150565171412,Poly4,0.051141107354195456,0,0,0
1646,1646,1815,Poly4,1.4971682323247417,Poly4,0.05119237123542536,Poly4,0.05187793567664265,0,0,0
1647,1647,1816,Poly4,1.4984901257601424,Poly4,0.05153332355411951,Poly4,0.05190207800584742,0,0,0
1648,1648,1817,Poly4,1.4862297385071064,Poly4,0.051337836671951624,Poly4,0.05143466473139556,0,0,0
1649,1649,1818,Poly4,1.4988207430410814,Poly4,0.05178761927087259,Poly2,0.051772638961775586,0,0,0
1650,1650,1819,Poly4,1.5077146358677003,Poly4,0.05198141307791889,Poly4,0.05202365444378998,0,0,0
1651,1651,1820,Poly4,1.512092504479208,Poly4,0.052077207236579166,Poly4,0.05215619770711045,0,0,0
1652,1652,1821,Poly4,1.5119431702047854,Poly4,0.0520858103953988,Poly4,0.05214639462091764,0,0,0
1653,1653,1822,Poly4,1.509807367646026,Poly4,0.05197683595637177,Poly4,0.052085156144245706,0,0,0
1654,1654,1823,Poly4,1.5099423241335759,Poly4,0.05198212059277182,Poly4,0.05209141142048727,0,0,0
1655,1655,1824,Poly4,1.5159251401463865,Poly4,0.05200745785905264,Poly4,0.05227407342380413,0,0,0
1656,1656,1825,Poly4,1.5249458891106997,Poly4,0.05204448396398052,Poly4,0.05254760671876082,0,0,0
1657,1657,1826,Poly4,1.5372897363065998,Poly4,0.052192258621606404,Poly4,0.05291588458879129,0,0,0
1658,1658,1827,Poly4,1.5321418968200324,Poly4,0.05171408644061598,Poly4,0.052752543718371424,0,0,0
1659,1659,1828,Poly4,1.529485975901686,Poly4,0.05138398771480932,Poly4,0.0526804556190857,0,0,0
1660,1660,1829,Poly4,1.5145049166800604,Poly4,0.05059216710710752,Poly4,0.052180593707848756,0,0,0
1661,1661,1830,Poly4,1.4998544605105033,Poly4,0.04950022455427842,Poly4,0.05169750854964389,0,0,0
1662,1662,1831,Poly4,1.4927972365643587,Poly4,0.04885089701690361,Poly4,0.05148044028435182,0,0,0
1663,1663,1832,Poly4,1.4803533871190018,Poly4,0.04784507353230574,Poly4,0.051045863251731056,0,0,0
1664,1664,1833,Poly4,1.4906355742453101,Poly4,0.04782212352482492,Poly4,0.05134963068498206,0,0,0
1665,1665,1834,Poly4,1.5128045074914203,Poly4,0.04806602900801221,Poly4,0.05203351464580772,0,0,0
1666,1666,1835,Poly4,1.5188929914197933,Poly4,0.047666361350163784,Poly4,0.05221983645296623,0,0,0
1667,1667,1836,Poly4,1.542411564871973,Poly4,0.0484022880176011,Poly4,0.05293221620864385,0,0,0
1668,1668,1837,Poly4,1.5570913922210485,Poly4,0.04891925848016443,Poly4,0.05335031394037729,0,0,0
1669,1669,1838,Poly4,1.6030703786081082,Poly4,0.050683059876021445,Poly4,0.05476207553525662,0,0,0
1670,1670,1839,Poly4,1.6492622518794495,Poly4,0.05209171465264312,Poly4,0.056181067453505075,0,0,0
1671,1671,1840,Poly4,1.6803735196571472,Poly4,0.052998966082774566,Poly4,0.05709286376303935,0,0,0
1672,1672,1841,Poly4,1.6664965659749247,Poly4,0.05292896883477988,Poly4,0.056554586055430116,0,0,0
1673,1673,1842,Poly4,1.6556061087315759,Poly4,0.052944061380401475,Poly4,0.056144504167856706,0,0,0
1674,1674,1843,Poly4,1.641903990200509,Poly4,0.05291153360435807,Poly4,0.05563561155667968,0,0,0
1675,1675,1844,Poly4,1.6352640566598913,Poly4,0.05299150795962239,Poly4,0.055371211482064066,0,0,0
1676,1676,1845,Poly4,1.6339534764924104,Poly4,0.05296025796599735,Poly4,0.05530770895111759,0,0,0
1677,1677,1846,Poly4,1.6335863288483221,Poly4,0.05299523325389277,Poly4,0.055246066498658035,0,0,0
1678,1678,1847,Poly4,1.6218837997368072,Poly4,0.052917665390532775,Poly4,0.054782496971615094,0,0,0
1679,1679,1848,Poly4,1.61840693701072,Poly4,0.052920054337549524,Poly4,0.05461817800574888,0,0,0
1680,1680,1849,Poly4,1.613125375535952,Poly4,0.05295544793013752,Poly4,0.054395191936318,0,0,0
1681,1681,1850,Poly4,1.598466878087153,Poly4,0.052773210682405945,Poly4,0.053807499017945896,0,0,0
1682,1682,1851,Poly4,1.5784629936892522,Poly4,0.05235715909835515,Poly4,0.05302037146204003,0,0,0
1683,1683,1852,Poly4,1.5609258555062517,Poly4,0.0518652594536898,Poly3,0.05231775493889651,0,0,0
1684,1684,1853,Poly4,1.5329406938056596,Poly4,0.05098206297787523,Poly4,0.051287215520321935,0,0,0
1685,1685,1854,Poly4,1.5014681548670503,Poly4,0.04986673202249202,Poly4,0.050149996414809196,0,0,0
1686,1686,1855,Poly4,1.4656959808133299,Poly4,0.04838680106650874,Poly4,0.048868116044008716,0,0,0
1687,1687,1856,Poly4,1.4204150782818852,Poly4,0.04639755711383711,Poly4,0.0472759623156177,0,0,0
1688,1688,1857,Poly4,1.3919853956226074,Poly4,0.04475137317919009,Poly4,0.04624596300960569,0,0,0
1689,1689,1858,Poly4,1.393168084306868,Poly4,0.04449428271830772,Poly4,0.046248236746847145,0,0,0
1690,1690,1859,Poly4,1.3931530100505287,Poly4,0.044181257271251564,Poly4,0.04622787029810089,0,0,0
1691,1691,1860,Poly4,1.406248537622442,Poly4,0.04449818084675331,Poly4,0.046614692413397676,0,0,0
1692,1692,1861,Poly4,1.4263350278294764,Poly4,0.04487009415001747,Poly4,0.04718920529235715,0,0,0
1693,1693,1862,Poly4,1.4489445032170836,Poly4,0.0448152609161918,Poly4,0.047766600036286445,0,0,0
1694,1694,1863,Poly4,1.477770430328795,Poly4,0.04524423987903642,Poly4,0.04859940150122451,0,0,0
1695,1695,1864,Poly4,1.4801926040242166,Poly4,0.04484754065328087,Poly4,0.048678285647241,0,0,0
1696,1696,1865,Poly4,1.49655749270992,Poly4,0.044958022049258056,Poly4,0.0491835022602399,0,0,0
1697,1697,1866,Poly4,1.523544039417685,Poly4,0.04579324594856402,Poly4,0.04995217251545345,0,0,0
1698,1698,1867,Poly4,1.5496856885272576,Poly4,0.04661014091685685,Poly4,0.05066864622845638,0,0,0
1699,1699,1868,Poly4,1.5871636173025536,Poly4,0.047611202567484696,Poly4,0.05164406513937535,0,0,0
1700,1700,1869,Poly4,1.5928733664014607,Poly4,0.04781066978216933,Poly3,0.05160149686651816,0,0,0
1701,1701,1870,Poly4,1.567318370785741,Poly4,0.04718948639621129,Poly3,0.05057074685745317,0,0,0
1702,1702,1871,Poly4,1.5265324221457344,Poly4,0.045969715966025115,Poly4,0.04900828236803315,0,0,0
1703,1703,1872,Poly4,1.496154388255761,Poly4,0.044681574631331544,Poly4,0.047775099160455005,0,0,0
1704,1704,1873,Poly4,1.4353867925399957,Poly4,0.042711112620136674,Poly4,0.04555300509608502,0,0,0
1705,1705,1874,Poly4,1.4230668810885014,Poly4,0.04158280171333919,Poly4,0.04501342882625559,0,0,0
1706,1706,1875,Poly4,1.3979367783915293,Poly4,0.040382002184129476,Poly4,0.044142221653679356,0,0,0
1707,1707,1876,Poly4,1.3652532046202923,Poly4,0.03897430580537349,Poly4,0.04300689301650235,0,0,0
1708,1708,1877,Poly4,1.352890864650253,Poly4,0.03874674825897101,Poly4,0.0425370385962635,0,0,0
